2021-10-06T15:09:53.862+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,19,42,Default task
2021-10-06T15:09:53.869+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,19,42,Default task
2021-10-06T15:09:54.871+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,19,41,Default task
2021-10-06T15:09:55.884+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,28,Default task
2021-10-06T15:09:56.889+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,28,Default task
2021-10-06T15:09:57.008+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,28,Default task
2021-10-06T15:09:57.502+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,27,Default task
2021-10-06T15:09:57.534+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,26,Default task
2021-10-06T15:09:57.567+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,25,Default task
2021-10-06T15:09:57.601+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,24,Default task
2021-10-06T15:09:57.632+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,23,Default task
2021-10-06T15:09:57.665+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,22,Default task
2021-10-06T15:09:57.697+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,21,Default task
2021-10-06T15:09:57.730+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,20,Default task
2021-10-06T15:09:57.763+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,19,Default task
2021-10-06T15:09:57.797+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,18,Default task
2021-10-06T15:09:57.829+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,17,Default task
2021-10-06T15:09:57.862+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,16,Default task
2021-10-06T15:09:57.894+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,15,Default task
2021-10-06T15:09:57.896+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,14,Default task
2021-10-06T15:09:57.928+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,14,Default task
2021-10-06T15:09:57.961+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,13,Default task
2021-10-06T15:09:57.993+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,12,Default task
2021-10-06T15:09:58.144+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,11,Default task
2021-10-06T15:09:58.351+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,10,Default task
2021-10-06T15:09:58.535+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,9,Default task
2021-10-06T15:09:58.908+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,8,Default task
2021-10-06T15:09:59.029+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,8,Default task
2021-10-06T15:09:59.062+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,7,Default task
2021-10-06T15:09:59.095+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,6,Default task
2021-10-06T15:09:59.127+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,5,Default task
2021-10-06T15:09:59.305+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,4,Default task
2021-10-06T15:09:59.523+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,3,Default task
2021-10-06T15:09:59.708+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,2,Default task
2021-10-06T15:09:59.880+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,1,Default task
2021-10-06T15:09:59.911+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,0,Default task
2021-10-06T15:10:00.224+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,0,Default task
2021-10-06T15:10:00.923+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,2,23,Default task
2021-10-06T15:10:01.934+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,2,23,Default task
2021-10-06T15:10:02.940+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,2,23,Default task
2021-10-06T15:10:03.948+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,2,23,Default task
2021-10-06T15:10:04.956+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,2,23,Default task
2021-10-06T15:10:05.961+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,2,23,Default task
2021-10-06T15:10:06.022+09:00,Jw,Action,EditorUp,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,2,23,Default task
2021-10-06T15:10:06.409+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,23,Default task
2021-10-06T15:10:06.639+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,24,Default task
2021-10-06T15:10:06.777+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,25,Default task
2021-10-06T15:10:06.963+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,26,Default task
2021-10-06T15:10:06.974+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,27,Default task
2021-10-06T15:10:07.978+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,0,Default task
2021-10-06T15:10:07.980+09:00,Jw,Action,EditorUp,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,0,Default task
2021-10-06T15:10:08.277+09:00,Jw,Action,EditorUp,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,2,0,Default task
2021-10-06T15:10:08.980+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,0,Default task
2021-10-06T15:10:09.995+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,0,Default task
2021-10-06T15:10:10.376+09:00,Jw,Action,EditorCut,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,0,Default task
2021-10-06T15:10:10.998+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,0,Default task
2021-10-06T15:10:12.008+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,0,Default task
2021-10-06T15:10:13.020+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,0,Default task
2021-10-06T15:10:13.652+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,1,0,Default task
2021-10-06T15:10:13.876+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,2,0,Default task
2021-10-06T15:10:14.029+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,0,Default task
2021-10-06T15:10:14.371+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,3,0,Default task
2021-10-06T15:10:14.402+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,4,0,Default task
2021-10-06T15:10:14.435+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,5,0,Default task
2021-10-06T15:10:14.468+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,6,0,Default task
2021-10-06T15:10:14.501+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,7,0,Default task
2021-10-06T15:10:14.535+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,8,0,Default task
2021-10-06T15:10:14.567+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::add,9,0,Default task
2021-10-06T15:10:14.750+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::add,10,0,Default task
2021-10-06T15:10:14.963+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,11,0,Default task
2021-10-06T15:10:15.042+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::clear,12,0,Default task
2021-10-06T15:10:15.278+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::clear,12,0,Default task
2021-10-06T15:10:15.479+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::clear,13,0,Default task
2021-10-06T15:10:15.706+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,,14,0,Default task
2021-10-06T15:10:15.912+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,15,0,Default task
2021-10-06T15:10:16.052+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,16,0,Default task
2021-10-06T15:10:16.164+09:00,Jw,Action,EditorDown,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,16,0,Default task
2021-10-06T15:10:16.949+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,0,Default task
2021-10-06T15:10:17.066+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,1,Default task
2021-10-06T15:10:17.442+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,1,Default task
2021-10-06T15:10:17.476+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,2,Default task
2021-10-06T15:10:17.508+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,3,Default task
2021-10-06T15:10:17.541+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,4,Default task
2021-10-06T15:10:17.573+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,5,Default task
2021-10-06T15:10:17.606+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,6,Default task
2021-10-06T15:10:17.639+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,7,Default task
2021-10-06T15:10:17.672+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,8,Default task
2021-10-06T15:10:17.703+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,9,Default task
2021-10-06T15:10:17.736+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,10,Default task
2021-10-06T15:10:17.770+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,11,Default task
2021-10-06T15:10:17.802+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,12,Default task
2021-10-06T15:10:17.835+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,13,Default task
2021-10-06T15:10:17.867+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,14,Default task
2021-10-06T15:10:17.901+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,15,Default task
2021-10-06T15:10:17.933+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,16,Default task
2021-10-06T15:10:17.965+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,17,Default task
2021-10-06T15:10:17.999+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,18,Default task
2021-10-06T15:10:18.031+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,19,Default task
2021-10-06T15:10:18.079+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,20,Default task
2021-10-06T15:10:18.494+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,20,Default task
2021-10-06T15:10:18.990+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,21,Default task
2021-10-06T15:10:19.022+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,22,Default task
2021-10-06T15:10:19.054+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,23,Default task
2021-10-06T15:10:19.088+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,24,Default task
2021-10-06T15:10:19.091+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,25,Default task
2021-10-06T15:10:19.120+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,25,Default task
2021-10-06T15:10:19.152+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,26,Default task
2021-10-06T15:10:19.185+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,27,Default task
2021-10-06T15:10:19.217+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,28,Default task
2021-10-06T15:10:19.251+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,29,Default task
2021-10-06T15:10:19.463+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,30,Default task
2021-10-06T15:10:20.104+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,31,Default task
2021-10-06T15:10:20.983+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,31,Default task
2021-10-06T15:10:21.115+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,32,Default task
2021-10-06T15:10:21.414+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,32,Default task
2021-10-06T15:10:21.861+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,33,Default task
2021-10-06T15:10:22.128+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,34,Default task
2021-10-06T15:10:22.216+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,34,Default task
2021-10-06T15:10:22.617+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,35,Default task
2021-10-06T15:10:22.990+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,36,Default task
2021-10-06T15:10:23.134+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,37,Default task
2021-10-06T15:10:23.413+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,37,Default task
2021-10-06T15:10:23.845+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,38,Default task
2021-10-06T15:10:24.140+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,39,Default task
2021-10-06T15:10:24.205+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,39,Default task
2021-10-06T15:10:24.428+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,40,Default task
2021-10-06T15:10:24.642+09:00,Jw,Action,EditorRight,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,41,Default task
2021-10-06T15:10:25.146+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,42,Default task
2021-10-06T15:10:26.157+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,42,Default task
2021-10-06T15:10:27.160+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,44,Default task
2021-10-06T15:10:27.354+09:00,Jw,Action,EditorEnter,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,17,44,Default task
2021-10-06T15:10:28.174+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,16,Default task
2021-10-06T15:10:29.189+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,16,Default task
2021-10-06T15:10:30.200+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,16,Default task
2021-10-06T15:10:31.203+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,16,Default task
2021-10-06T15:10:32.215+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,16,Default task
2021-10-06T15:10:33.119+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,19,Default task
2021-10-06T15:10:33.219+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,18,Default task
2021-10-06T15:10:33.431+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,18,Default task
2021-10-06T15:10:33.607+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,17,Default task
2021-10-06T15:10:34.220+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,16,Default task
2021-10-06T15:10:35.213+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,19,Default task
2021-10-06T15:10:35.234+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,18,Default task
2021-10-06T15:10:35.393+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,18,Default task
2021-10-06T15:10:36.241+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,19,Default task
2021-10-06T15:10:36.244+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,19,Default task
2021-10-06T15:10:36.411+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,18,Default task
2021-10-06T15:10:37.245+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,19,Default task
2021-10-06T15:10:38.248+09:00,Jw,IdeState,Active,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,23,Default task
2021-10-06T15:10:39.043+09:00,Jw,Action,EditorBackSpace,05,Editor,C:/Users/Jw/Documents/school/platform-based-program/05/src/edu/pnu/edit/Editor.java,Editor::list,18,27,Default task
