2021-09-02T22:16:37.278+09:00,foson,KeyEvent,116:84:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,7,Default task
2021-09-02T22:16:37.461+09:00,foson,KeyEvent,101:69:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,8,Default task
2021-09-02T22:16:37.581+09:00,foson,KeyEvent,109:77:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,9,Default task
2021-09-02T22:16:37.785+09:00,foson,Action,EditorChooseLookupItemReplace,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,10,Default task
2021-09-02T22:16:37.791+09:00,foson,KeyEvent,9:9:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,10,Default task
2021-09-02T22:16:38.243+09:00,foson,KeyEvent,46:46:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,10,Default task
2021-09-02T22:16:38.262+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,11,Default task
2021-09-02T22:16:38.890+09:00,foson,KeyEvent,111:79:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,11,Default task
2021-09-02T22:16:38.897+09:00,foson,KeyEvent,112:80:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,12,Default task
2021-09-02T22:16:39.073+09:00,foson,KeyEvent,117:85:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,13,Default task
2021-09-02T22:16:39.272+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,14,Default task
2021-09-02T22:16:39.390+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,14,Default task
2021-09-02T22:16:39.391+09:00,foson,KeyEvent,8:8:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,13,Default task
2021-09-02T22:16:39.551+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,13,Default task
2021-09-02T22:16:39.553+09:00,foson,KeyEvent,8:8:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,12,Default task
2021-09-02T22:16:39.910+09:00,foson,KeyEvent,117:85:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,12,Default task
2021-09-02T22:16:40.086+09:00,foson,KeyEvent,116:84:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,13,Default task
2021-09-02T22:16:40.278+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,14,Default task
2021-09-02T22:16:40.340+09:00,foson,Action,EditorChooseLookupItemReplace,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,14,Default task
2021-09-02T22:16:40.345+09:00,foson,KeyEvent,9:9:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,14,Default task
2021-09-02T22:16:40.726+09:00,foson,KeyEvent,46:46:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,14,Default task
2021-09-02T22:16:41.285+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,15,Default task
2021-09-02T22:16:42.294+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,15,Default task
2021-09-02T22:16:42.464+09:00,foson,KeyEvent,112:80:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,15,Default task
2021-09-02T22:16:42.591+09:00,foson,KeyEvent,114:82:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,16,Default task
2021-09-02T22:16:42.689+09:00,foson,KeyEvent,105:73:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,17,Default task
2021-09-02T22:16:42.837+09:00,foson,KeyEvent,110:78:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,18,Default task
2021-09-02T22:16:42.971+09:00,foson,KeyEvent,116:84:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,19,Default task
2021-09-02T22:16:43.252+09:00,foson,Action,EditorChooseLookupItemReplace,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,20,Default task
2021-09-02T22:16:43.269+09:00,foson,KeyEvent,9:9:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,21,Default task
2021-09-02T22:16:43.304+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,21,Default task
2021-09-02T22:16:44.336+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,21,Default task
2021-09-02T22:16:44.421+09:00,foson,Action,EditorLeft,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,21,Default task
2021-09-02T22:16:44.423+09:00,foson,KeyEvent,65535:37:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,20,Default task
2021-09-02T22:16:45.351+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,20,Default task
2021-09-02T22:16:45.434+09:00,foson,KeyEvent,108:76:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,20,Default task
2021-09-02T22:16:45.533+09:00,foson,KeyEvent,110:78:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,21,Default task
2021-09-02T22:16:46.195+09:00,foson,Action,EditorRight,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,22,Default task
2021-09-02T22:16:46.197+09:00,foson,KeyEvent,65535:39:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,23,Default task
2021-09-02T22:16:46.360+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,23,Default task
2021-09-02T22:16:47.255+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,23,Default task
2021-09-02T22:16:47.305+09:00,foson,KeyEvent,34:222:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,23,Default task
2021-09-02T22:16:47.369+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,24,Default task
2021-09-02T22:16:48.377+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,24,Default task
2021-09-02T22:16:49.064+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,24,Default task
2021-09-02T22:16:49.184+09:00,foson,KeyEvent,72:72:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,24,Default task
2021-09-02T22:16:49.383+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,25,Default task
2021-09-02T22:16:49.430+09:00,foson,KeyEvent,101:69:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,25,Default task
2021-09-02T22:16:49.543+09:00,foson,KeyEvent,108:76:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,26,Default task
2021-09-02T22:16:49.690+09:00,foson,KeyEvent,108:76:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,27,Default task
2021-09-02T22:16:49.887+09:00,foson,KeyEvent,111:79:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T22:16:50.389+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,29,Default task
2021-09-02T22:16:50.464+09:00,foson,KeyEvent,44:44:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,29,Default task
2021-09-02T22:16:50.768+09:00,foson,KeyEvent,32:32:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,30,Default task
2021-09-02T22:16:50.929+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,31,Default task
2021-09-02T22:16:51.146+09:00,foson,KeyEvent,87:87:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,31,Default task
2021-09-02T22:16:51.396+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,32,Default task
2021-09-02T22:16:52.082+09:00,foson,KeyEvent,111:79:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,32,Default task
2021-09-02T22:16:52.251+09:00,foson,KeyEvent,114:82:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,33,Default task
2021-09-02T22:16:52.406+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T22:16:52.476+09:00,foson,KeyEvent,108:76:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T22:16:52.955+09:00,foson,KeyEvent,100:68:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,35,Default task
2021-09-02T22:16:53.414+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T22:16:54.423+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T22:16:54.743+09:00,foson,KeyEvent,32:32:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T22:16:55.429+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,37,Default task
2021-09-02T22:16:55.537+09:00,foson,KeyEvent,50:50:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,37,Default task
2021-09-02T22:16:55.623+09:00,foson,KeyEvent,48:48:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,38,Default task
2021-09-02T22:16:55.931+09:00,foson,KeyEvent,49:49:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,39,Default task
2021-09-02T22:16:56.270+09:00,foson,KeyEvent,57:57:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,40,Default task
2021-09-02T22:16:56.436+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,41,Default task
2021-09-02T22:16:56.692+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,41,Default task
2021-09-02T22:16:56.694+09:00,foson,KeyEvent,8:8:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,40,Default task
2021-09-02T22:16:56.917+09:00,foson,KeyEvent,56:56:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,40,Default task
2021-09-02T22:16:57.446+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,41,Default task
2021-09-02T22:16:57.685+09:00,foson,Action,EditorBackSpace,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,41,Default task
2021-09-02T22:16:57.686+09:00,foson,KeyEvent,8:8:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,40,Default task
2021-09-02T22:16:58.022+09:00,foson,KeyEvent,55:55:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,40,Default task
2021-09-02T22:16:58.226+09:00,foson,KeyEvent,50:50:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,41,Default task
2021-09-02T22:16:58.352+09:00,foson,KeyEvent,51:51:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,42,Default task
2021-09-02T22:16:58.452+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,43,Default task
2021-09-02T22:16:58.528+09:00,foson,KeyEvent,49:49:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,43,Default task
2021-09-02T22:16:58.676+09:00,foson,KeyEvent,52:52:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,44,Default task
2021-09-02T22:16:58.887+09:00,foson,KeyEvent,56:56:0,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,45,Default task
2021-09-02T22:16:59.461+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,46,Default task
2021-09-02T22:16:59.844+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,46,Default task
2021-09-02T22:17:00.252+09:00,foson,KeyEvent,33:49:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,46,Default task
2021-09-02T22:17:00.469+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T22:17:01.477+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T22:17:02.484+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T22:17:03.492+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T22:17:04.500+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T22:17:05.515+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T22:17:06.523+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T22:17:07.531+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T22:17:08.535+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:09.544+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:10.583+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:11.592+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:12.601+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:13.608+09:00,foson,IdeState,Active,01,Popup,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:14.617+09:00,foson,IdeState,Active,01,Popup,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:15.625+09:00,foson,IdeState,Active,01,Popup,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:16.558+09:00,foson,Action,RunClass,01,Popup,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:16.631+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:17.637+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:18.642+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:19.647+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:20.654+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:21.662+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:22.669+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:23.675+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:24.683+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:25.690+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:26.698+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:27.592+09:00,foson,KeyEvent,65535:17:2,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:27.708+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:27.725+09:00,foson,KeyEvent,65535:121:2,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:28.718+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:29.727+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:30.739+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:31.749+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:32.760+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:33.767+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:34.776+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:35.302+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:35.507+09:00,foson,Action,Run,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:35.508+09:00,foson,KeyEvent,65535:121:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:35.784+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:36.791+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T22:17:37.795+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:38.222+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:38.725+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:38.756+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:38.800+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:38.801+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:38.830+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:38.860+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:38.876+09:00,foson,KeyEvent,65535:121:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:39.807+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:40.819+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:41.820+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:42.830+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:43.835+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:44.842+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:45.849+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:46.607+09:00,foson,KeyEvent,65535:16:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:46.726+09:00,foson,Action,Debug,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:46.728+09:00,foson,KeyEvent,65535:120:1,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:46.855+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:47.862+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:48.867+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
2021-09-02T22:17:49.874+09:00,foson,IdeState,Active,01,Editor,C:/Users/foson/Desktop/program/platform-base-programming/01/src/HelloWorld.java,,5,1,Default task
